0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,X,Y
1.744736801167086,1.7439689558866451,1.0527954690045913,0.7207384062258111,0.528001372501798,0.39464266765406997,0.2870814264613042,0.18954140496432537,0.09469906219256963,0.09469906219256874,1.0512597784437068,0.18925484380595226,0.7180710694599215,0.28593518182781086,0.5227471858326478,0.3918832406886912,0.3840266919504014,0.5231196262811562,0.27073220414694354,0.7143298980676689,0.17889535514206578,1.0470720318284377,0.09013887494813222,1.7414660164304006,0.09013887494813222,0.18166014465046487,0.28179136218052836,0.40722620746671634,0.5424559394593516,0.7310246426259086,1.0586194824243296,1.7472397417283463,4.959840115810464,5.012236610171556,3.3052421895915103,3.3629667164774792,2.434106865237384,2.5009617818397247,1.9951598211921011,2.068825894207614,1.8743846561570194,1.9379619490636575,2.022197927962301,2.0770548833944122,2.4661411441269054,2.5206525773151376,3.3352192215869096,3.3888292540015095,4.987759901122686,5.040156395483778,5.5,3.0
1.7470267219153328,1.7508888926209973,1.0511780324026425,0.7166235120712461,0.5223775126496948,0.3884759201448871,0.28195209531474585,0.1861700100131758,0.09309139484933127,0.09309139484933038,1.0589023738139716,0.18619556938414838,0.7278668837225428,0.2820543327986309,0.5357673526781817,0.3890035927541087,0.4009895237165688,0.5250653312651479,0.289996251699411,0.725221091657803,0.19009688280614423,1.0601567597627926,0.09451573194328855,1.7523132302513664,0.09451573194328855,0.18796604496700997,0.2814729003428704,0.3813848941250404,0.506780586294048,0.7065149960776003,1.0467350699756341,1.7456023853577867,5.049023893001106,4.986895199361056,3.3965129030290617,3.3290977015893892,2.533300915593429,2.456390897159566,2.0981503038650535,2.010578346235654,1.9571576853403991,1.8638145863115811,2.07546235148956,1.9878903938601602,2.5000252522524145,2.423115233818552,3.360590312214873,3.2931751107752003,5.013101302723328,4.950972609083278,5.0,4.5
1.7464355729097019,1.744675479032356,1.0546226344202614,0.722989484647206,0.5304331263620901,0.3964810729569317,0.288119231278924,0.18999146366995667,0.09484109991477929,0.0948410999147784,1.0511024466655705,0.1893729359891605,0.7176887358120059,0.28564512055573665,0.5232699476337377,0.39055424043721754,0.38741441988974934,0.5201301270522074,0.2780487804972456,0.7100923957134024,0.18263751446745147,1.0443670250884296,0.09124549895139644,1.7410798779781647,0.09124549895139733,0.1823444813381343,0.27687664797997336,0.3872641803344621,0.5396500189504954,0.7342320679060448,1.062269616696652,1.750031173782276,4.976082822949513,5.023913686159851,3.3208927489912083,3.3740793070422734,2.4486145959090813,2.5123497963658634,2.0025017592418486,2.080306181109594,1.8593328132142206,1.947590473913074,2.0025017592077843,2.080306181075532,2.448614595834905,2.512349796291689,3.3208927488616005,3.374079306912667,4.976082822729097,5.023913685939435,5.5,4.0
1.74770775014124,1.7501634833011472,1.052571430691975,0.7186098646905226,0.524493849321698,0.3897388345007764,0.28142599702785276,0.1849115149517626,0.09219919819917699,0.09219919819917699,1.0574828970117895,0.18388527784494446,0.7258649792397778,0.2773210486005713,0.5336442723785346,0.3811658896928263,0.3997284139161206,0.5174845172673068,0.29053061143713865,0.7326584689338773,0.19136446319443845,1.0676039952961642,0.09541346849292687,1.7560196667688939,0.09541346849292687,0.19028941077726902,0.28623040176845826,0.38926054751551664,0.5144044862038877,0.6990862330091376,1.039267797512589,1.7418515678771065,5.044192588971874,4.991658439525004,3.3918983073235607,3.333694154423034,2.529616287408855,2.4600965352561888,2.0972368244867905,2.0115526046169823,1.9620035226806092,1.859074221931274,2.0866691743837205,1.9768303252824602,2.5043294103650053,2.418958182779199,3.3586856929258317,3.2951977148809246,5.0083380626037615,4.955803913156892,5.0,5.5
1.7501634833552302,1.7477077501958114,1.0574828970439922,0.7258649792611704,0.5336442723932731,0.3997284139259687,0.29053061144313386,0.19136446319762523,0.09541346849424404,0.09541346849424404,1.0525714307251572,0.19028941077934824,0.7186098647133559,0.28623040177002235,0.5244938493382652,0.38926054751415995,0.3897388345126167,0.5144044861954722,0.28142599703566695,0.6990862329875394,0.18491151495623726,1.0392677974710596,0.09219919820113454,1.7418515678022821,0.09219919820113454,0.1838852778483009,0.2773210486039126,0.3811658896930812,0.517484517258278,0.7326584689055848,1.0676039952489842,1.7560196666912442,4.991658439678245,5.044192589114638,3.3336941545241494,3.3918983074130704,2.460096535328458,2.5296162874672614,2.0115526046712002,2.097236824523928,1.8590742219710084,1.9620035226998227,1.9768303253033177,2.086669174382678,2.4189581827657687,2.5043294103345506,3.2951977148171276,3.358685692849373,4.955803913014128,5.0083380624505205,5.5,5.0
1.74551160933966,1.7467467800560446,1.0521718112954703,0.7195246038076748,0.5264873039243216,0.3923443225776584,0.2836439699298552,0.1856616824338193,0.09220605575588525,0.09220605575588525,1.0546421527282375,0.18316254058972525,0.7232144734957515,0.27364740255347897,0.5313341320234128,0.36963435115754084,0.3981745630356599,0.49475604320903077,0.2900078019944523,0.754300117013011,0.19148506304928237,1.0776899193643565,0.09563621378680676,1.757048719034236,0.09563621378680764,0.19105979209794732,0.2883067181891086,0.3938985720351056,0.5226424610991085,0.7079900752318293,1.0340118238533318,1.7352096712787233,5.031241180169648,4.997551359064345,3.3813657846167953,3.3430106347641857,2.5202537654192723,2.4715310226256735,2.089035879800706,2.021963951683401,1.95644714791149,1.860264170817529,2.08674528643294,1.9568456509908998,2.5110913917349142,2.4211379660094585,3.3594415331544267,3.3073428223245327,5.002445148677265,4.968755327571962,5.0,6.5
1.7579107112895382,1.7547771644996306,1.0627414811515692,0.7303726709429039,0.5382171788615047,0.40462444742644266,0.2952624521285472,0.19475041853988184,0.0970723964343021,0.09707239643430121,1.056474387571753,0.19353916719732567,0.7211150523720429,0.29041744675831804,0.5265411224950558,0.391427845734309,0.3918776168584781,0.5053194458778245,0.28364484817982216,0.6628125669491758,0.18651637439315127,1.0311512610866294,0.09297094660037342,1.747304600499551,0.0929709466003743,0.18536741200834594,0.2790489986405955,0.38109895925355985,0.5092496047440909,0.7056511675876669,1.0673086103672984,1.7653832751398852,5.013917512970307,5.08095175677469,3.3489777482811434,3.4232469887093604,2.47160367913792,2.560311768334933,2.0202800068356117,2.129614162721208,1.863161787227667,1.9945008859604614,1.967786944545315,2.107942714979808,2.378175660004435,2.4871104337491614,3.2507338518318516,3.3317453204426393,4.9190447305374345,4.986078974341817,5.5,6.0
1.7404123769198403,1.7407458982119888,1.04980350398227,0.7188884303977074,0.5273146326539253,0.3945235098483124,0.286803150532565,0.18879573832859897,0.09389085661482532,0.09389085661482532,1.0504705465665687,0.18676768813069966,0.7198912215339908,0.2786909497409633,0.5286620813815519,0.3694971065777706,0.39622852398732,0.4487864183635981,0.2888353570529434,0.7980703293317468,0.19092292925877974,1.0753657107167824,0.09543762455905558,1.7484952600872936,0.09543762455905558,0.19082756897744435,0.28845391592759384,0.3952536262423445,0.5265845163019787,0.7158808476691352,1.043701221255381,1.7326630153565927,5.011194182552199,5.000432199278045,3.366219430191414,3.3535771576808813,2.5072434951865885,2.4898742992450122,2.076808980716475,2.048674027451985,1.944747974304894,1.8895090526482035,2.0768089807585604,1.9420669470244816,2.5058866778951305,2.451301919303285,3.3607921608219122,3.3357447007612877,4.99956431956368,4.988802336289526,5.0,7.5
1.7715134429689918,1.7676670692114378,1.0715416445150252,0.7373034188006775,0.5446167202191319,0.41118588692274116,0.3020649991764284,0.20086638235619514,0.10058487509759306,0.10058487509759217,1.0638488969999154,0.20147311803417356,0.7258977228982371,0.3044919418883376,0.530031777410259,0.41177925673327476,0.39470701735035085,0.5129595380247194,0.2859692417704176,0.5176458212509205,0.188141540547055,1.0399768084327374,0.09378502579841275,1.771407731300948,0.09378502579841275,0.18699856264659953,0.2813973301685868,0.38351169192809564,0.5090478480596614,0.69472802066797,1.0327069083196645,1.7677727812444115,5.050048291986085,5.139677370056784,3.3723198748155063,3.4725951759429385,2.4877767929470807,2.6102193969771967,2.03187070431499,2.1888136159672973,1.8707656760239537,2.070561095290313,1.968627637160874,2.1888136159646816,2.3612906586524156,2.4204901954451845,3.193131184615885,3.272325463330867,4.860319090762704,4.949948168833402,5.5,7.0
1.779960156871427,1.7761916574469598,1.0766343278247117,0.7409138581215604,0.5476329848544257,0.4141900186484655,0.30544363680291475,0.2045305665745234,0.10341752189391418,0.10341752189391507,1.0690973289757775,0.20913952100113686,0.7297091404436244,0.3238794545093642,0.5331636707293583,0.4660579161955942,0.39744550481758534,0.686038899634684,0.28829226146879083,1.1370972283764047e-06,0.1898413328270605,1.213233040943317,0.0946780046260356,1.825505880981003,0.0946780046260347,0.18887068567708276,0.28440967286887453,0.3877819716794155,0.5140942346226862,0.6975838924419722,1.023513146725055,1.730645933871872,5.078418901335192,5.172723071591943,3.3931367490898,3.499948936038898,2.505373106942171,2.639991128064257,2.0488689216894853,2.234161442129997,1.8890179085144752,2.167055687596233,1.9889221244886959,2.4556490824133315,2.3810623801277533,2.167357958041769,3.2000449602782846,3.1907496661580255,4.827273372256243,4.921577542512993,5.5,8.0
1.7376814433665615,1.7385461193490581,1.0480212616887838,0.7178154033587676,0.5269654927130656,0.39495064080093734,0.2879772783276797,0.19042500152895148,0.09521678142367307,0.09521678142367396,1.049750613653778,0.19044212416574435,0.7208169725802467,0.28804576887484323,0.5328694442869795,0.395117762551342,0.4091534669766901,0.5272751085088152,0.32919844066123893,0.7182706098625444,0.15144282135294507,1.0485317406049104,0.08415914049205941,1.738043324572143,0.08415914049205941,0.18519374061529437,0.2864466761579587,0.39499497611562884,0.5276116615153272,0.718655501793469,1.0488135689733433,1.73818423875636,5.015937019352996,4.99905330320842,3.3624147164784937,3.355723965283036,2.499587195405004,2.4964154757950023,2.0682184682041953,2.063644272089599,1.9362479516067586,1.9258925903539614,2.0689089723211485,2.0440142318860866,2.4995871957869378,2.433086401087392,3.3579757632313294,3.3301753203393574,5.000943220564016,4.984059504419441,6.0,0.5
1.7392120784640177,1.740822350795293,1.0484755855298635,0.717716517371362,0.5266211421160838,0.3945519733699685,0.2876312199871096,0.19018130794174493,0.09509298894000473,0.09509298894000562,1.051696130192413,0.19019064781827755,0.7229014869991301,0.287668579493233,0.5351871472448408,0.39464313319194044,0.41078199299729334,0.5267900281000037,0.32453992805702825,0.7179648186611263,2.908807816837111e-07,1.0487540362708907,0.12580287398555612,1.739409473769938,0.125802873985557,0.21233071380253232,0.3012201466464459,0.4030589688623989,0.5323191874612787,0.7217224708182122,1.051185001068211,1.7406249561685978,4.911732201152336,4.999482813720155,3.2983229966738756,3.3537534518648675,2.4621781249465444,2.492247969490732,2.0456817542216283,2.057015061984835,1.9221195809679434,1.9164710479319345,2.0598867950592537,2.032479083034645,2.493978045890356,2.425903973638743,3.3549817390168224,3.474657719028852,5.000513706245416,5.088264318813234,6.5,0.0
1.7393212621778638,1.742030882573033,1.0479373288361797,0.716992794444101,0.5259955954198228,0.39411954838325514,0.28737620441053213,0.190051516639282,0.09504109156061702,0.09504109156061613,1.0533565696265175,0.19011284960318697,0.7254785099048835,0.2876215362661467,0.5389752026521588,0.3947163319795459,0.4139858499613327,0.5270898863558808,0.3118603644112916,0.7185625037801002,0.1730152150460489,1.0496110073458926,0.08431249295823129,1.7404059698848313,0.0843124929582304,0.16423475678687716,0.27673853137459403,0.3923056966527838,0.5278094474403163,0.719942911196461,1.0506914192621395,1.7409461758429547,5.043015087133497,4.996835341871654,3.388006317913864,3.3498455508592366,2.5043037458645614,2.486601830835906,2.0640494827950544,2.0487448571971694,1.9303595840280154,1.9044859865245565,2.0640494830850766,2.0175900229191046,2.4966161898710055,2.424292162287913,3.357256092493863,3.3008879545877567,5.0031611767762,4.9569814315143566,6.0,1.5
1.7399054684209219,1.7412418640941745,1.0489250599588704,0.7179394533253456,0.5266678072395576,0.39449697478648105,0.28754115054583096,0.1901012602420451,0.0950477911437595,0.09504779114375861,1.0515978513053765,0.190089904332992,0.7218575267014549,0.2874957269096088,0.5314667080706776,0.39438613792090127,0.39821377735377617,0.5264624668582196,0.27993926771760425,0.717637555697356,0.12152637769273333,1.0485865051283048,0.0846395116924894,1.7396654651987145,0.08463951169249029,0.21703166907722604,0.30829268101258744,0.4076038352901943,0.5349537241712605,0.7232910366138117,1.0522193091548324,1.7414818672119783,4.930482884628287,5.000624965662812,3.275216927899855,3.3544308927123963,2.4433235370182107,2.4929229457400117,2.0336767647054526,2.0585611459481656,1.9146127927560892,1.9214805757983893,2.0550695421408687,2.0497292653028327,2.4908194282088494,2.4874275532825845,3.3529374771216367,3.414487680718156,4.999371553189856,5.069513634224381,6.5,1.0
1.7422748427401267,1.7463224362057588,1.0487137807507638,0.7164073084966818,0.524784934753737,0.39284763272493084,0.2863440263606174,0.1893625602961766,0.0947033851428074,0.0947033851428074,1.056808967682029,0.18945098027505303,0.7284891273427103,0.28669770627612223,0.540609539311065,0.3937079790969058,0.41125073798613254,0.5263625069969162,0.30166904531828553,0.7186702623387555,0.18668512736386678,1.0511266205842544,0.09017800141141841,1.7438385994260635,0.09017800141141841,0.17402687828180863,0.2510360489900556,0.3799957883441838,0.5245125536526771,0.7205087936043366,1.052966783575358,1.7447586809216151,5.062012982621266,4.9954384712658415,3.409916141292558,3.34381942020289,2.535229238823603,2.4764614327959142,2.0698579793169767,2.034670011729326,1.9250688329074235,1.887768451515167,2.0567337538351698,2.0028802205259506,2.490898521078889,2.4198814375464206,3.3545027443580704,3.284322930766808,5.004558040136878,4.937983528781453,6.0,2.5
1.740405969505174,1.7409461754269628,1.0496110071409497,0.7185625036645611,0.5270898862925169,0.3947163319479081,0.28762153625299725,0.1901128495993909,0.09504109156021823,0.09504109156021823,1.050691418984525,0.19005151664148112,0.7199429109730628,0.2873762044213528,0.5278094472385026,0.3941195484120783,0.3923056964644491,0.52599559548052,0.2767385312162771,0.7169927945583501,0.1642347567056328,1.0479373290433116,0.08431249293876508,1.7393212625668262,0.08431249293876508,0.17301521504942752,0.3118603645914506,0.4139858501778768,0.5389752028756503,0.7254785101445265,1.0533565699178733,1.742030883004107,4.956981429948177,5.003161175963716,3.3008879533817685,3.3572560920969714,2.4242921612902464,2.4966161897539276,2.017590022217136,2.0640494832022176,1.9044859861024959,1.9303595843757932,2.048744857030238,2.064049483391864,2.4866018309217672,2.504303746733937,3.3498455512402496,3.388006319071616,4.996835342684139,5.043015088699677,6.5,2.0
1.7462876780568628,1.7507097622852736,1.0506799871568884,0.7169079963869684,0.5240696933963749,0.3915235974888942,0.2850003580356253,0.18835285797306245,0.09417700056343214,0.09417700056343214,1.0595241556137118,0.18835514428066524,0.7299136940111524,0.28500950326602936,0.5401946999437373,0.3915795545449372,0.40825595462872855,0.5243801713886236,0.2978777027850983,0.718044482037342,0.19232928837581476,1.0531602772258202,0.09434294407802213,1.7482912006376004,0.09434294407802124,0.18504248793627376,0.26873050102692986,0.3497908340588305,0.5096817617570748,0.7165631741132525,1.0539903575239644,1.7487062407866727,5.073148201721539,4.996999169058109,3.4212034677426972,3.340466407336267,2.5555659685220826,2.4692973960032205,2.107388473162044,2.0243932052580975,1.9331096138244996,1.8757780598592975,2.0512677780926802,1.9919022766191925,2.4828305941703075,2.412069055871436,3.3484680937212095,3.2729000447214416,5.00299733394445,4.926848301281019,6.0,3.5
1.741167645659857,1.7410147155224749,1.0504915009932292,0.7194809873605168,0.5278392165342263,0.3951999891611999,0.2878715398245584,0.19021409179887705,0.0950706032607842,0.09507060326078332,1.050185640718471,0.19006832124425976,0.7188628571216249,0.28728845760608657,0.5262714570242011,0.39378310412071116,0.39125717680341054,0.5252503694873663,0.2797106756109873,0.7157995945517199,0.17813784438652824,1.046639271394109,0.08830258991812379,1.7387612215593542,0.08830258991812379,0.17507251528597045,0.26744935920875257,0.41923051440754655,0.5465891376731666,0.7302291976311088,1.0559591071498993,1.7434211394372492,4.973742957105822,5.007335574593249,3.3208779013640886,3.3613914623315573,2.44545891565683,2.501274142857346,1.9934272875050656,2.0696997433418076,1.8848185853783859,1.9372113904383177,2.0362077338903526,2.0712045831222734,2.478565391696903,2.507293502063006,3.3443104070479253,3.3757949290705866,4.99266094322439,5.026253560711817,6.5,3.0
1.750827096160645,1.7548472431050257,1.0535436518228876,0.718669462612767,0.5246647894695418,0.3909318297959068,0.28380476342765526,0.18721133147379554,0.0935146188278475,0.0935146188278475,1.0615839457116527,0.1868471438375945,0.7304922489940502,0.28234801288284395,0.5393194505358982,0.3875755008873627,0.40621377320803376,0.5196654163733214,0.29633651758283985,0.715326384079332,0.1943473170430794,1.0569002035139983,0.09636502439500738,1.754651670332313,0.09636502439500827,0.19111278053695102,0.28339837155832726,0.3739748785787538,0.4754804838693172,0.6994945615447379,1.0496422031277757,1.7510226701392013,5.079505520575587,5.003167543591046,3.4250434488099506,3.341834919313868,2.562612577524014,2.46709811743981,2.1273414864695743,2.0189538813286037,1.9766515755787863,1.867209931680068,2.0612002296521967,1.9806615748453558,2.4768900277692794,2.399651441341848,3.3393208994232593,3.262204327812767,4.9968289507346135,4.920490973750073,6.0,4.5
1.7427882955224803,1.7420896295514883,1.0518524485785319,0.7208132004145087,0.5290884410419281,0.3961708198881926,0.2884902538853238,0.1905394808686065,0.09520091067751224,0.09520091067751224,1.0504551166365523,0.19026416184144246,0.7186612102978991,0.2873889777766614,0.5259578239361389,0.3934790711133713,0.39159483954606245,0.5240735924732625,0.2820945525478349,0.7133667851920396,0.1833508898210754,1.0435418447861151,0.09084860123223404,1.7377373203845858,0.09084860123223404,0.18004351510786165,0.2688650536949728,0.3704019634082245,0.5548572976263264,0.7404384007278271,1.0623484145092097,1.747140605246133,4.985052663569285,5.014943850877084,3.333112969279039,3.368055132003108,2.461304035808369,2.507864177207998,2.009355889088833,2.0765919446867604,1.8506694114551294,1.944113191863993,2.0093558891932632,2.076591944791193,2.4613040360357665,2.5078641774353976,3.3331129696763697,3.3680551324004373,4.98505266424499,5.014943851552789,6.5,4.0
1.7547771643051284,1.7579107110934018,1.0564743874557,0.7211150522943539,0.5265411224403662,0.3918776168202145,0.2836448481545606,0.18651637437830448,0.09297094659366412,0.09297094659366323,1.0627414810322495,0.18536741199634932,0.7303726708603868,0.27904899862673727,0.5382171788007275,0.3810989592449934,0.40462444738153636,0.5092496047559214,0.2952624520972309,0.705651167651371,0.19475041852074426,1.0673086105396024,0.09707239642545407,1.7653832754611933,0.09707239642545407,0.193539167181072,0.29041744673853653,0.3914278457203575,0.5053194458917036,0.6628125670352079,1.0311512612777791,1.7473046008302817,5.080951756211731,5.013917512442292,3.423246988332057,3.3489777479425538,2.5603117680574288,2.4716036789066536,2.1296141625016114,2.020280006673004,1.9945008857816027,1.8631617871172699,2.107942714853092,1.967786944491655,2.487110433733739,2.378175660045795,3.331745320633214,3.250733852064653,4.986078974869831,4.919044731100392,6.0,5.5
1.7467467802596666,1.7455116095482452,1.054642152847511,0.7232144735731376,0.5313341320754841,0.39817456307000576,0.29000780201560694,0.1914850630608811,0.09563621379176723,0.09563621379176723,1.0521718114246683,0.1910597921061914,0.7195246038997567,0.2883067181968464,0.5264873039951024,0.39389857203520773,0.3923443226329084,0.5226424610784726,0.28364396997099295,0.7079900751666672,0.18566168246074444,1.0340118237022646,0.09220605576895036,1.735209670970133,0.09220605576895124,0.18316254061505965,0.2736474025882467,0.3696343511919107,0.49475604320827493,0.7543001168539072,1.077689919129927,1.7570487186839643,4.997551359701369,5.03124118069406,3.3430106352106534,3.381365784937582,2.471531022978202,2.5202537656191053,2.0219639519933112,2.089035879916195,1.8602641711097379,1.9564471479563004,1.956845651248007,2.0867452864018645,2.4211379660863073,2.511091391597539,3.307342822155353,3.359441532839059,4.96875532704755,5.002445148040241,6.5,5.0
1.7552044343537947,1.7571511815856908,1.0575615885442202,0.7227885395792315,0.5286270107051365,0.39399770930681655,0.2852384651414095,0.1872021887355393,0.09310655259782674,0.09310655259782585,1.0614550830080134,0.1852240216557668,0.7285669147507221,0.27732579682231684,0.5360428004875288,0.374404389736406,0.40245142904312114,0.4905704789282237,0.2936462290276607,0.6713679861233071,0.19406282213946113,1.101802181187061,0.09694103221996464,1.782468591629501,0.09694103221996375,0.19370130674039654,0.29220016743140054,0.3982780475522425,0.5243466725043859,0.6976856963632398,0.9966390476897475,1.729887024880844,5.070317492262163,5.023726488963975,3.412054090128332,3.35968185997611,2.548193808324508,2.4834507986238634,2.117605436176677,2.032209680695458,1.9872564730237832,1.8705712699443353,2.1176054362213526,1.9586903198294379,2.530052667443183,2.3364120769250842,3.339489526397391,3.244151435972684,4.976269998680409,4.929678995382221,6.0,6.5
1.7571511816822625,1.7552044344510893,1.0614550830657308,0.728566914789555,0.5360428005151707,0.4024514290628627,0.29364622904110504,0.19406282214764747,0.09694103222377581,0.09694103222377581,1.0575615886033862,0.19370130674745578,0.7227885396202112,0.2922001674403303,0.5286270107355371,0.3982780475600305,0.3939977093297031,0.5243466725041208,0.2852384651579829,0.6976856963387688,0.18720218874627914,0.9966390476066653,0.09310655260306433,1.7298870246951266,0.09310655260306433,0.18522402166597907,0.2773257968367808,0.37440438975307533,0.4905704789405245,0.6713679861086277,1.1018021810648568,1.782468591424222,5.023726489247253,5.07031749252811,3.359681860168055,3.4120540903007965,2.4834507987683034,2.548193808444866,2.032209680815529,2.117605436264985,1.8705712700534338,1.9872564730894786,1.9586903199310957,2.1176054362638963,2.3364120769986183,2.530052667444682,3.2441514359158274,3.3394895263050683,4.929678995116274,4.976269998397131,6.5,6.0
1.7468863001976782,1.7475406737677641,1.0534886597375834,0.7211709719110528,0.528769714500239,0.39546900688718356,0.28748147430883897,0.18937925210369144,0.09434288757940124,0.09434288757940124,1.0547974068777561,0.1879922982139135,0.7231193466194172,0.28193365874972187,0.5312987327692253,0.379420939240938,0.3984316891732753,0.48360240671701504,0.29058674437751275,0.5832737656226419,0.19213429018719452,1.187325379329479,0.09605149282331737,1.7851169028942466,0.09605149282331737,0.19207168110607498,0.2903363080530248,0.3976648263570719,0.5289203751068818,0.7159696581319719,1.0357117161131417,1.7093100712860785,5.033960376595463,5.016988267225669,3.383125569221102,3.363790481037306,2.5217085905895935,2.496985372373463,2.0908739267315655,2.055799684503768,1.9597690385883983,1.9039218909754805,2.0932204068080966,1.9890926085192202,2.5217085906312295,2.2817796297643493,3.36804105464068,3.2769707189066337,4.983008238347357,4.966036128977563,6.0,7.5
1.7844565543004691,1.7814543915023826,1.078717730824403,0.7414068669830494,0.546676890942563,0.41174071138457435,0.30165277587680706,0.20019915401939592,0.10027856387663814,0.10027856387663814,1.0727134052282308,0.20091510148715663,0.7324957856217917,0.30451656574784813,0.5352406819482223,0.41747554981749513,0.3987038658804716,0.5495987503402855,0.2886868008694634,0.7041503365178343,0.18961907559982105,0.815520995318896,0.09436524761092802,1.7424113227750007,0.09436524761092802,0.1878419148438928,0.2815781578457486,0.38065895330480526,0.49751102669857605,0.6635646614396418,0.9776975953123987,1.8234996227717517,5.0932792542613115,5.1651292482079,3.4031879475717703,3.4839534205821554,2.51231213159126,2.6121551168410813,2.0524834224539594,2.1841758969671377,1.8864654848162017,2.0664107648364105,1.9722358001302034,2.2173056492962244,2.334147685693038,2.6327691849445953,3.1116461269860407,3.2586711046636703,4.834867185881155,4.906717179827743,6.5,7.0
1.8270882093358924,1.8233436212129313,1.1050060204947085,0.7601768843127283,0.561422473819051,0.42395116186390513,0.31180686286693593,0.20799647331086568,0.10473561924885999,0.10473561924885999,1.0975168442487861,0.21094600368457783,0.7490509135636065,0.32360498436178364,0.5470908830457759,0.4559225825403135,0.40746604710496204,0.6402220168075994,0.29511737524450066,0.9618212407784119,0.19396831362162015,1.6785607570568573e-06,0.09658244910883074,2.0005585183329186,0.09658244910883074,0.19236148281370458,0.28869005201283393,0.39106994139177687,0.5123318858152817,0.6817604324002029,0.9771903461838085,1.6498733126907164,5.210136447151013,5.302183705252947,3.4796306869239517,3.5835757032888758,2.5669861492429478,2.6970048627246674,2.0954993169430534,2.2715589335228445,1.9251467845157793,2.180390633017382,2.013527508467156,2.4131466027200195,2.3834810780004227,3.0798504682539307,3.1526749508733656,2.8858838331930676,4.697812644315222,4.789859902417156,6.5,8.0
1.7377897288723645,1.7383159833740933,1.0482101887035329,0.7179814457881948,0.5270727279413627,0.39500440338106113,0.287996569285748,0.19042781393712804,0.09521526649838563,0.09521526649838563,1.0492626977069905,0.19043325205641537,0.7196986753609877,0.2880183217628911,0.530008542353916,0.3950574809559706,0.4008667907292498,0.5271710613834482,0.30214147028019944,0.7181260186200071,0.23117904919463683,1.048372316067022,0.061814556434043766,1.7379046621423688,0.061814556434044654,0.18544349993764175,0.2885635953561012,0.3963700825587084,0.528338681331586,0.7190121968706964,1.0489650945750217,1.7382010513963688,5.0332877654341175,4.999698144407778,3.3573125929957977,3.35659742753207,2.4945459042299065,2.497767981881495,2.065128053797813,2.066087628283398,1.9344254084151586,1.9311365668854528,2.0677596863656835,2.057440837539651,2.498775313950632,2.473425385879459,3.3573125945885254,3.290618652751844,5.000298379486509,4.966708758460169,7.0,0.5
1.7377308432198095,1.7380625430233074,1.0482655300268107,0.7180706704892863,0.5271549906251876,0.3950653959063093,0.28803586985214036,0.19044997474332614,0.09522498737142815,0.09522498737142904,1.0489289296338091,0.19044997474238823,0.7191203956669545,0.2880358698483825,0.5288095444422067,0.3950653958968191,0.39795843726168734,0.5271549906056174,0.293959123907662,0.7180706704527227,0.20486943231913912,1.0482655299604342,1.3657957609325422e-07,1.7377308430945229,0.136579575877529,0.20486943215820475,0.2939591237942851,0.39795843717170865,0.5288095443623106,0.7191203955864047,1.0489289295383486,1.7380625428834802,4.931708542834342,4.999998262234298,3.330557275492062,3.3571607065824196,2.487161177623456,2.4986817516909987,2.0630496309284547,2.0675972258724267,1.9338530774749758,1.933853077327039,2.067597225930977,2.063049630670969,2.4986817516652415,2.48716117721603,3.357160706460264,3.330557274857325,4.9999982619723164,5.068287981372272,7.5,0.0
1.7396654650610444,1.7414818670603687,1.0485865050542964,0.7176375556557142,0.5264624668353095,0.39438613790933896,0.2874957269046847,0.19008990433147055,0.09504779114353301,0.09504779114353212,1.0522193090529388,0.19010126024265706,0.7232910365304033,0.2875411505494281,0.534953724092933,0.39449697479644286,0.4076038352104945,0.5266678072609499,0.3082926809307276,0.7179394533662502,0.21703166900512905,1.0489250600341262,0.0846395116813996,1.739905468563889,0.08463951168139872,0.12152637772047292,0.27993926781191014,0.39821377744954845,0.5314667081613544,0.7218575267941172,1.0515978514150965,1.7412418642543743,5.069513633564394,4.999371552895392,3.414487680184749,3.352937476978555,2.4874275528509253,2.4908194281682734,2.0497292650071213,2.055069542187298,1.9214805756213602,1.914612792890808,2.0585611458733757,2.0336767649412635,2.492922945762808,2.443323537376786,3.354430892846434,3.2752169284057833,5.000624965957275,4.9304828852882725,7.0,1.5
1.737904661826434,1.7382010510452641,1.0483723158989147,0.7181260185268616,0.5271710613332434,0.39505748093137427,0.28801832175297193,0.1904332520537828,0.09521526649826662,0.09521526649826662,1.0489650943365705,0.19042781393928365,0.71901219667168,0.2879965692949691,0.5283386811385515,0.3950044034048128,0.3963700823516465,0.5270727279907597,0.2885635951240477,0.7179814458809259,0.18544349969961882,1.048210188872272,0.06181455635470545,1.7377897291911482,0.061814556354704564,0.23117904951700297,0.30214147054639984,0.40086679095248723,0.5300085425558718,0.719698675565764,1.0492626979499733,1.7383159837299988,4.966708756722085,5.000298378821849,3.2906186512503552,3.357312594274852,2.4734253848684435,2.498775313877565,2.0574408368879817,2.067759686500854,1.9311365665072255,1.9344254087671153,2.066087628131723,2.0651280544062285,2.497767981944515,2.4945459051631067,3.356597427840706,3.3573125943357596,4.999698145072438,5.033287767172203,7.5,1.0
